timestamp,time_since_start,round_id,data_id,accuracy
2025-10-22 08:24:34,44699.497,3,19,82.51315789473685
2025-10-22 08:28:39,44944.497,3,20,83.77631578947368
2025-10-22 08:32:42,45187.497,3,21,83.0
2025-10-22 08:35:21,45346.497,3,22,83.56578947368422
2025-10-22 08:38:27,45532.497,3,23,84.42105263157896
2025-10-22 08:40:55,45680.497,3,24,84.77631578947368
2025-10-22 08:43:39,45844.497,3,25,84.03947368421053
2025-10-22 08:45:46,45971.497,3,26,83.72368421052632
2025-10-22 08:48:06,46111.497,3,27,82.76315789473684
2025-10-22 08:51:55,46340.497,3,28,82.94736842105263
2025-10-22 08:56:05,46590.497,3,29,83.36842105263158
2025-10-22 08:59:01,46766.497,3,30,84.22368421052632
2025-10-22 09:01:19,46904.497,3,31,83.48684210526316
2025-10-22 09:04:18,47083.497,3,32,84.73684210526315
2025-10-22 09:06:37,47222.497,3,33,83.90789473684211
2025-10-22 09:08:36,47341.497,3,34,83.89473684210526
2025-10-22 09:12:50,47595.497,3,35,84.25
2025-10-22 09:16:11,47796.497,3,36,84.06578947368422
2025-10-22 09:18:49,47954.497,3,37,84.30263157894737
2025-10-22 09:22:07,48152.497,3,38,83.09210526315789
2025-10-22 09:25:17,48342.497,3,39,75.73684210526316
2025-10-22 09:29:53,48618.497,3,40,82.64473684210526
2025-10-22 09:36:39,49024.497,3,41,81.82894736842105
2025-10-22 09:39:45,49210.497,3,42,80.60526315789474
2025-10-22 09:43:25,49430.497,3,43,83.72368421052632
2025-10-22 09:46:18,49603.497,3,44,83.72368421052632
2025-10-22 09:50:49,49874.497,3,45,81.51315789473685
2025-10-22 09:54:30,50095.497,3,46,81.26315789473684
2025-10-22 09:59:11,50376.497,3,47,83.98684210526316
2025-10-22 10:01:35,50520.497,3,48,83.84210526315789
2025-10-22 10:04:17,50682.497,3,49,83.22368421052632
2025-10-22 10:08:00,50905.497,3,50,82.02631578947368
2025-10-22 10:12:39,51184.497,3,51,84.15789473684211
2025-10-22 10:15:19,51344.497,3,52,83.36842105263158
2025-10-22 10:18:48,51553.497,3,53,83.6842105263158
2025-10-22 10:21:34,51719.497,3,54,84.44736842105263
2025-10-22 10:23:58,51863.497,3,55,84.0
2025-10-22 10:27:46,52091.497,3,56,83.5
2025-10-22 10:30:11,52236.497,3,57,83.47368421052632
2025-10-22 10:33:33,52438.497,3,58,82.61842105263158
2025-10-22 10:37:31,52676.497,3,59,83.69736842105263
2025-10-22 10:41:12,52897.497,3,60,83.97368421052632
2025-10-22 10:44:28,53093.497,3,61,83.90789473684211
2025-10-22 10:47:27,53272.497,3,62,83.51315789473685
2025-10-22 10:50:34,53459.497,3,63,83.1842105263158
2025-10-22 10:53:06,53611.497,3,64,83.3157894736842
2025-10-22 10:55:36,53761.497,3,65,83.63157894736842
2025-10-22 10:59:09,53974.497,3,66,83.78947368421052
2025-10-22 11:02:01,54146.497,3,67,83.63157894736842
2025-10-22 11:06:12,54397.497,3,68,82.67105263157895
2025-10-22 11:09:04,54569.497,3,69,82.72368421052632
2025-10-22 11:12:33,54778.497,3,70,83.63157894736842
2025-10-22 11:16:43,55028.497,3,71,82.8157894736842
2025-10-22 11:20:18,55243.497,3,72,82.94736842105263
2025-10-22 11:23:09,55414.497,3,73,83.19736842105263
2025-10-22 11:26:49,55634.497,3,74,81.73684210526316
2025-10-22 11:31:20,55905.497,3,75,83.61842105263158
2025-10-22 11:34:24,56089.497,3,76,83.61842105263158
2025-10-22 11:40:13,56438.497,3,77,81.30263157894737
2025-10-22 11:44:13,56678.497,3,78,81.96052631578948
2025-10-22 11:48:50,56955.497,3,79,83.26315789473684
2025-10-22 11:53:10,57215.497,3,80,81.86842105263158
2025-10-22 11:56:51,57436.497,3,81,82.05263157894737
2025-10-22 11:59:04,57569.497,3,82,82.34210526315789
2025-10-22 12:04:47,57912.497,3,83,81.38157894736841
2025-10-22 12:08:16,58121.497,3,84,83.26315789473684
2025-10-22 12:12:55,58400.497,3,85,82.89473684210526
2025-10-22 12:17:09,58654.497,3,86,83.51315789473685
2025-10-22 12:22:02,58947.497,3,87,83.11842105263158
2025-10-22 12:24:38,59103.497,3,88,83.15789473684211
2025-10-22 12:28:32,59337.497,3,89,82.82894736842105
2025-10-22 12:32:17,59562.497,3,90,83.71052631578947
2025-10-22 12:35:58,59783.497,3,91,83.06578947368422
2025-10-22 12:38:13,59918.497,3,92,82.25
2025-10-22 12:41:58,60143.497,3,93,83.82894736842104
2025-10-22 12:44:11,60276.497,3,94,83.78947368421052
2025-10-22 12:48:14,60519.497,3,95,83.42105263157895
2025-10-22 12:52:41,60786.497,3,96,83.53947368421053
2025-10-22 12:56:16,61001.497,3,97,83.0
2025-10-22 13:01:25,61310.497,3,98,82.65789473684211
2025-10-22 13:05:35,61560.497,3,99,83.17105263157895
2025-10-22 13:08:02,61707.497,3,100,83.97368421052632
2025-10-22 13:12:44,61989.497,3,101,83.3157894736842
2025-10-22 13:15:38,62163.497,3,102,83.59210526315789
2025-10-22 13:18:45,62350.497,3,103,83.06578947368422
2025-10-22 13:21:04,62489.497,3,104,83.98684210526316
2025-10-22 13:25:08,62733.497,3,105,82.92105263157895
2025-10-22 13:27:54,62899.497,3,106,83.88157894736842
2025-10-22 13:30:49,63074.497,3,107,83.75
2025-10-22 13:34:23,63288.497,3,108,83.4342105263158
2025-10-22 13:37:53,63498.497,3,109,83.80263157894737
2025-10-22 13:40:22,63647.497,3,110,83.26315789473684
2025-10-22 13:43:56,63861.497,3,111,82.96052631578948
2025-10-22 13:46:25,64010.497,3,112,83.44736842105263
2025-10-22 13:48:42,64147.497,3,113,83.17105263157895
2025-10-22 13:51:49,64334.497,3,114,83.75
2025-10-22 13:55:10,64535.497,3,115,83.57894736842105
2025-10-22 13:58:20,64725.497,3,116,83.28947368421052
2025-10-22 14:02:08,64953.497,3,117,83.64473684210526
2025-10-22 14:04:25,65090.497,3,118,83.73684210526315
2025-10-22 14:08:57,65362.497,3,119,83.26315789473684
2025-10-22 14:12:02,65547.497,3,120,84.06578947368422
2025-10-22 14:16:01,65786.497,3,121,83.89473684210526
2025-10-22 14:18:45,65950.497,3,122,83.88157894736842
2025-10-22 14:22:46,66191.497,3,123,83.36842105263158
2025-10-22 14:26:19,66404.497,3,124,82.86842105263158
2025-10-22 14:31:07,66692.497,3,125,83.86842105263158
2025-10-22 14:33:24,66829.497,3,126,83.71052631578947
2025-10-22 14:38:07,67112.497,3,127,83.30263157894737
2025-10-22 14:41:37,67322.497,3,128,82.85526315789473
2025-10-22 14:44:27,67492.497,3,129,83.44736842105263
2025-10-22 14:48:41,67746.497,3,130,84.13157894736842
2025-10-22 14:52:14,67959.497,3,131,83.85526315789474
2025-10-22 14:55:03,68128.497,3,132,83.94736842105263
2025-10-22 14:59:30,68395.497,3,133,82.89473684210526
2025-10-22 15:02:22,68567.497,3,134,83.8157894736842
2025-10-22 15:06:39,68824.497,3,135,83.09210526315789
2025-10-22 15:09:12,68977.497,3,136,83.78947368421052
2025-10-22 15:12:33,69178.497,3,137,82.9342105263158
2025-10-22 15:15:44,69369.497,3,138,83.25
2025-10-22 15:21:17,69702.497,3,139,83.44736842105263
2025-10-22 15:24:39,69904.497,3,140,83.63157894736842
2025-10-22 15:29:27,70192.497,3,141,83.39473684210526
2025-10-22 15:35:00,70525.497,3,142,83.14473684210526
2025-10-22 15:38:53,70758.497,3,143,81.88157894736841
2025-10-22 15:42:39,70984.497,3,144,81.61842105263158
2025-10-22 15:48:13,71318.497,3,145,80.15789473684211
2025-10-22 15:52:04,71549.497,3,146,83.44736842105263
2025-10-22 15:58:04,71909.497,3,147,82.5
2025-10-22 16:04:30,72295.497,3,148,81.67105263157895
2025-10-22 16:10:54,72679.497,3,149,83.39473684210526
2025-10-22 16:14:29,72894.497,4,0,81.35526315789474
2025-10-22 16:19:30,73195.497,4,1,80.39473684210526
2025-10-22 16:25:16,73541.497,4,2,80.92105263157895
2025-10-22 16:30:09,73834.497,4,3,82.76315789473684
2025-10-22 16:34:22,74087.497,4,4,83.36842105263158
2025-10-22 16:37:28,74273.497,4,5,83.98684210526316
2025-10-22 16:40:52,74477.497,4,6,80.85526315789474
2025-10-22 16:44:22,74687.497,4,7,83.85526315789474
2025-10-22 16:47:29,74874.497,4,8,83.21052631578948
2025-10-22 16:51:41,75126.497,4,9,83.61842105263158
2025-10-22 16:55:40,75365.497,4,10,83.69736842105263
2025-10-22 17:00:39,75664.497,4,11,82.90789473684211
2025-10-22 17:05:22,75947.497,4,12,84.82894736842105
2025-10-22 17:07:42,76087.497,4,13,84.72368421052632
2025-10-22 17:10:18,76243.497,4,14,84.44736842105263
2025-10-22 17:15:40,76565.497,4,15,83.71052631578947
2025-10-22 17:20:31,76856.497,4,16,84.32894736842104
2025-10-22 17:25:29,77154.497,4,17,83.46052631578948
2025-10-22 17:27:50,77295.497,4,18,84.64473684210526
2025-10-22 17:32:34,77579.497,4,19,82.42105263157895
2025-10-22 17:36:49,77834.497,4,20,82.8157894736842
2025-10-22 17:40:18,78043.497,4,21,82.0
2025-10-22 17:44:49,78314.497,4,22,83.84210526315789
2025-10-22 17:50:51,78676.497,4,23,84.39473684210526
2025-10-22 17:54:58,78923.497,4,24,84.02631578947368
2025-10-22 18:01:26,79311.497,4,25,83.34210526315789
2025-10-22 18:04:53,79518.497,4,26,83.63157894736842
2025-10-22 18:09:30,79795.497,4,27,83.72368421052632
2025-10-22 18:14:53,80118.497,4,28,83.6842105263158
2025-10-22 18:19:41,80406.497,4,29,83.75
2025-10-22 18:23:03,80608.497,4,30,84.30263157894737
2025-10-22 18:26:35,80820.497,4,31,83.05263157894737
2025-10-22 18:31:55,81140.497,4,32,84.23684210526315
2025-10-22 18:35:12,81337.497,4,33,83.92105263157895
2025-10-22 18:38:25,81530.497,4,34,84.03947368421053
2025-10-22 18:46:26,82011.497,4,35,84.19736842105263
2025-10-22 18:50:40,82265.497,4,36,84.03947368421053
2025-10-22 18:55:10,82535.497,4,37,82.96052631578948
2025-10-22 19:02:43,82988.497,4,38,82.69736842105263
2025-10-22 19:08:28,83333.497,4,39,80.39473684210526
2025-10-22 19:17:41,83886.497,4,40,82.52631578947368
2025-10-22 19:23:58,84263.497,4,41,79.71052631578948
2025-10-22 19:28:29,84534.497,4,42,76.85526315789474
2025-10-22 19:33:38,84843.497,4,43,82.46052631578948
2025-10-22 19:37:09,85054.497,4,44,84.28947368421052
2025-10-22 19:43:15,85420.497,4,45,81.93421052631578
2025-10-22 19:48:12,85717.497,4,46,83.01315789473685
2025-10-22 19:52:29,85974.497,4,47,83.71052631578947
2025-10-22 19:56:15,86200.497,4,48,83.55263157894737
2025-10-22 19:59:26,86391.497,4,49,83.46052631578948
2025-10-22 20:03:55,86660.497,4,50,84.23684210526315
2025-10-22 20:09:34,86999.497,4,51,84.19736842105263
2025-10-22 20:12:08,87153.497,4,52,84.1842105263158
2025-10-22 20:15:43,87368.497,4,53,83.94736842105263
2025-10-22 20:19:32,87597.497,4,54,83.86842105263158
2025-10-22 20:23:11,87816.497,4,55,83.63157894736842
2025-10-22 20:26:49,88034.497,4,56,82.86842105263158
2025-10-22 20:31:00,88285.497,4,57,83.61842105263158
2025-10-22 20:36:20,88605.497,4,58,83.84210526315789
2025-10-22 20:40:13,88838.497,4,59,83.61842105263158
2025-10-22 20:44:09,89074.497,4,60,83.77631578947368
2025-10-22 20:47:21,89266.497,4,61,83.86842105263158
2025-10-22 20:50:54,89479.497,4,62,83.9342105263158
2025-10-22 20:53:50,89655.497,4,63,83.6842105263158
2025-10-22 20:56:39,89824.497,4,64,83.86842105263158
2025-10-22 20:59:30,89995.497,4,65,84.02631578947368
2025-10-22 21:04:26,90291.497,4,66,84.06578947368422
2025-10-22 21:06:46,90431.497,4,67,83.69736842105263
2025-10-22 21:12:08,90753.497,4,68,83.52631578947368
2025-10-22 21:16:24,91009.497,4,69,83.97368421052632
2025-10-22 21:20:29,91254.497,4,70,83.80263157894737
2025-10-22 21:23:53,91458.497,4,71,83.40789473684211
2025-10-22 21:28:53,91758.497,4,72,83.88157894736842
2025-10-22 21:33:19,92024.497,4,73,83.15789473684211
2025-10-22 21:36:42,92227.497,4,74,83.34210526315789
2025-10-22 21:40:40,92465.497,4,75,83.65789473684211
2025-10-22 21:44:05,92670.497,4,76,83.22368421052632
2025-10-22 21:52:07,93152.497,4,77,82.82894736842105
2025-10-22 21:56:18,93403.497,4,78,83.15789473684211
2025-10-22 22:00:56,93681.497,4,79,83.46052631578948
2025-10-22 22:05:00,93925.497,4,80,80.5921052631579
2025-10-22 22:10:49,94274.497,4,81,82.13157894736842
2025-10-22 22:13:47,94452.497,4,82,82.57894736842105
2025-10-22 22:18:37,94742.497,4,83,81.36842105263158
2025-10-22 22:22:00,94945.497,4,84,84.07894736842105
2025-10-22 22:26:59,95244.497,4,85,83.65789473684211
2025-10-22 22:31:45,95530.497,4,86,83.27631578947368
2025-10-22 22:35:44,95769.497,4,87,83.32894736842105
2025-10-22 22:40:37,96062.497,4,88,84.01315789473685
2025-10-22 22:44:50,96315.497,4,89,83.89473684210526
2025-10-22 22:48:22,96527.497,4,90,84.01315789473685
2025-10-22 22:52:53,96798.497,4,91,82.76315789473684
2025-10-22 22:56:12,96997.497,4,92,81.22368421052632
2025-10-22 23:02:35,97380.497,4,93,83.1842105263158
2025-10-22 23:04:52,97517.497,4,94,82.57894736842105
2025-10-22 23:10:16,97841.497,4,95,78.86842105263158
2025-10-22 23:14:41,98106.497,4,96,81.21052631578948
2025-10-22 23:23:11,98616.497,4,97,83.02631578947368
2025-10-22 23:29:18,98983.497,4,98,82.26315789473684
2025-10-22 23:33:26,99231.497,4,99,81.57894736842105
2025-10-22 23:37:28,99473.497,4,100,83.28947368421052
2025-10-22 23:45:34,99959.497,4,101,82.27631578947368
2025-10-22 23:49:32,100197.497,4,102,83.64473684210526
2025-10-22 23:54:22,100487.497,4,103,83.26315789473684
2025-10-22 23:57:19,100664.497,4,104,82.42105263157895
2025-10-23 00:01:57,100942.497,4,105,83.03947368421053
2025-10-23 00:04:48,101113.497,4,106,83.10526315789474
2025-10-23 00:08:31,101336.497,4,107,83.90789473684211
